2019-04-03 09:46:54,598 INFO  ClientSession:52 - [18] [daa75907-0804-405f-b2fb-618aa624361c] Waiting next command.
2019-04-06 16:17:37,671 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:17:37,671 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:18:37,672 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:18:37,672 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:19:37,672 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:19:37,672 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:20:37,672 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:20:37,672 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:21:37,673 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:21:37,673 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:22:37,674 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:22:37,674 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:23:37,674 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:23:37,674 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:24:37,675 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:24:37,675 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:25:37,675 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:25:37,676 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:26:37,676 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:26:37,676 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:27:37,680 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:27:37,681 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:28:37,680 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:28:37,680 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:29:37,681 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:29:37,682 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:30:37,682 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:30:37,682 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:31:37,683 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:31:37,683 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:32:37,684 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:32:37,684 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:33:37,684 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:33:37,684 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:34:37,685 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:34:37,685 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:35:37,685 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:35:37,685 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:36:37,686 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:36:37,687 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:37:37,686 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:37:37,686 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:38:37,687 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:38:37,687 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:39:37,688 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:39:37,689 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:40:37,689 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:40:37,689 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:41:37,689 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:41:37,689 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:42:37,689 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:42:37,689 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:43:37,690 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:43:37,690 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:44:37,691 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:44:37,691 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:45:37,691 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:45:37,692 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:46:37,692 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:46:37,692 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:47:37,693 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:47:37,694 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:48:37,693 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:48:37,693 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:49:37,693 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:49:37,694 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:50:37,694 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:50:37,694 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:51:37,694 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:51:37,694 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:52:37,694 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:52:37,694 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:53:37,695 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:53:37,696 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:54:37,696 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:54:37,696 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:55:37,697 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:55:37,697 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:56:37,697 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:56:37,697 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:57:37,698 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:57:37,698 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:58:37,698 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:58:37,698 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 16:59:37,698 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 16:59:37,698 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:00:37,699 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:00:37,700 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:01:37,700 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:01:37,700 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:02:37,700 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:02:37,700 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:03:37,701 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:03:37,702 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:04:37,702 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:04:37,702 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:05:37,702 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:05:37,703 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:06:37,703 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:06:37,703 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:07:37,704 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:07:37,705 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:08:37,705 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:08:37,705 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:09:37,705 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:09:37,706 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:10:37,706 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:10:37,706 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:11:37,706 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:11:37,706 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:12:37,707 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:12:37,707 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:13:37,707 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:13:37,707 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:14:37,708 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:14:37,708 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:15:37,708 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:15:37,708 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:16:37,709 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:16:37,709 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:17:37,710 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:17:37,710 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:18:37,711 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:18:37,711 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:19:37,711 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:19:37,711 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:20:37,712 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:20:37,712 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:21:37,712 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:21:37,712 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:22:37,713 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:22:37,714 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:23:37,713 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:23:37,714 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:24:37,714 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:24:37,714 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:25:37,715 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:25:37,715 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:26:37,715 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:26:37,715 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:27:37,716 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:27:37,716 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:28:37,717 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:28:37,717 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:29:37,717 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:29:37,718 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:30:37,718 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:30:37,718 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:31:37,718 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:31:37,718 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:32:37,719 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:32:37,719 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:33:37,719 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:33:37,719 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:34:37,720 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:34:37,720 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:35:37,720 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:35:37,720 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:36:37,720 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:36:37,720 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:37:37,721 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:37:37,721 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:38:37,722 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:38:37,722 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:39:37,722 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:39:37,722 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:40:37,722 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:40:37,722 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:41:37,723 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:41:37,723 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:42:37,723 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:42:37,723 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:43:37,724 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:43:37,725 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:44:37,724 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:44:37,724 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:45:37,725 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:45:38,064 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:46:37,725 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:46:37,725 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:47:37,726 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:47:37,726 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
2019-04-06 17:48:37,726 INFO  ClientSession:74 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Incoming command_id is defined as ENQUIRE_LINK
2019-04-06 17:48:37,727 INFO  ClientSession:52 - [19] [1d208e89-5bec-438c-82ab-f98c2b4a22b1] Waiting next command.
